timestamp,client_ip,client_port,filename,file_size_bytes,duration_seconds,throughput_bytes_per_second
2025-12-04T17:45:59,127.0.0.1,60384,arquivo.txt,1449,0.000110,13204177.223083
2025-12-04T17:45:59,127.0.0.1,60398,arquivo.txt,1449,0.000124,11719982.214315
2025-12-04T17:45:59,127.0.0.1,60408,arquivo.txt,1449,0.000100,14560033.786966
2025-12-04T17:45:59,127.0.0.1,60412,arquivo.txt,1449,0.000079,18364786.239091
2025-12-04T17:45:59,127.0.0.1,60428,arquivo.txt,1449,0.000083,17464775.194009
2025-12-04T17:45:59,127.0.0.1,60440,arquivo.txt,1449,0.000080,18192547.130664
2025-12-04T17:45:59,127.0.0.1,60446,arquivo.txt,1449,0.000094,15495834.595658
2025-12-04T17:45:59,127.0.0.1,60454,arquivo.txt,1449,0.000107,13594783.488316
2025-12-04T17:45:59,127.0.0.1,60464,arquivo.txt,1449,0.000092,15833815.896474
2025-12-04T17:45:59,127.0.0.1,60470,arquivo.txt,1449,0.000082,17578764.748518
2025-12-04T17:45:59,127.0.0.1,60480,arquivo.txt,1449,0.000077,18720204.648674
2025-12-04T17:45:59,127.0.0.1,60488,arquivo.txt,1449,0.000076,19085628.549087
2025-12-04T17:45:59,127.0.0.1,60502,arquivo.txt,1449,0.000078,18609131.166159
2025-12-04T17:45:59,127.0.0.1,60514,arquivo.txt,1449,0.000075,19405903.400482
2025-12-04T17:45:59,127.0.0.1,60518,arquivo.txt,1449,0.000075,19213939.032564
2025-12-04T17:45:59,127.0.0.1,60532,arquivo.txt,1449,0.000086,16908409.856468
2025-12-04T17:45:59,127.0.0.1,60538,arquivo.txt,1449,0.000090,16174402.198781
2025-12-04T17:45:59,127.0.0.1,60542,arquivo.txt,1449,0.000085,17119565.249577
2025-12-04T17:45:59,127.0.0.1,60552,arquivo.txt,1449,0.000079,18360364.855431
2025-12-04T17:45:59,127.0.0.1,60568,arquivo.txt,1449,0.000074,19460635.473997
2025-12-04T17:45:59,127.0.0.1,60578,arquivo.txt,1449,0.000077,18722623.582953
2025-12-04T17:45:59,127.0.0.1,60586,arquivo.txt,1449,0.000083,17513537.040324
2025-12-04T17:45:59,127.0.0.1,60588,arquivo.txt,1449,0.000079,18438633.277628
2025-12-04T17:45:59,127.0.0.1,60594,arquivo.txt,1449,0.000085,17016429.276324
2025-12-04T17:45:59,127.0.0.1,60610,arquivo.txt,1449,0.000082,17741698.434884
2025-12-04T17:45:59,127.0.0.1,60618,arquivo.txt,1449,0.000085,17121790.411475
2025-12-04T17:45:59,127.0.0.1,60630,arquivo.txt,1449,0.000076,19178082.200234
2025-12-04T17:45:59,127.0.0.1,60644,arquivo.txt,1449,0.000157,9216736.398927
2025-12-04T17:45:59,127.0.0.1,60660,arquivo.txt,1449,0.000118,12322895.560282
2025-12-04T17:45:59,127.0.0.1,60670,arquivo.txt,1449,0.000107,13544207.955321
2025-12-04T17:45:59,127.0.0.1,60672,arquivo.txt,1449,0.000107,13530422.410847
2025-12-04T17:45:59,127.0.0.1,60678,arquivo.txt,1449,0.000104,13939528.061654
2025-12-04T17:45:59,127.0.0.1,60682,arquivo.txt,1449,0.000101,14278957.010637
2025-12-04T17:45:59,127.0.0.1,60688,arquivo.txt,1449,0.000104,13976368.460314
2025-12-04T17:45:59,127.0.0.1,60696,arquivo.txt,1449,0.000104,13921046.792316
2025-12-04T17:45:59,127.0.0.1,60710,arquivo.txt,1449,0.000084,17268707.799514
2025-12-04T17:45:59,127.0.0.1,60720,arquivo.txt,1449,0.000079,18351063.751408
2025-12-04T17:45:59,127.0.0.1,60736,arquivo.txt,1449,0.000092,15775034.302571
2025-12-04T17:45:59,127.0.0.1,60742,arquivo.txt,1449,0.000090,16072854.696488
2025-12-04T17:45:59,127.0.0.1,60758,arquivo.txt,1449,0.000080,18173152.922146
2025-12-04T17:45:59,127.0.0.1,60764,arquivo.txt,1449,0.000082,17749304.801416
2025-12-04T17:45:59,127.0.0.1,60778,arquivo.txt,1449,0.000087,16722253.648411
2025-12-04T17:45:59,127.0.0.1,60786,arquivo.txt,1449,0.000079,18294530.572199
2025-12-04T17:45:59,127.0.0.1,60798,arquivo.txt,1449,0.000082,17763448.242231
2025-12-04T17:45:59,127.0.0.1,60806,arquivo.txt,1449,0.000077,18937215.793201
2025-12-04T17:45:59,127.0.0.1,60810,arquivo.txt,1449,0.000075,19251720.605385
2025-12-04T17:45:59,127.0.0.1,60826,arquivo.txt,1449,0.000074,19707850.478441
2025-12-04T17:45:59,127.0.0.1,60842,arquivo.txt,1449,0.000109,13282367.176034
2025-12-04T17:45:59,127.0.0.1,60852,arquivo.txt,1449,0.000097,14891933.264483
2025-12-04T17:45:59,127.0.0.1,60866,arquivo.txt,1449,0.000087,16643311.634688
2025-12-04T17:45:59,127.0.0.1,60872,arquivo.txt,1449,0.000077,18750242.645657
2025-12-04T17:45:59,127.0.0.1,60886,arquivo.txt,1449,0.000075,19375802.209706
2025-12-04T17:45:59,127.0.0.1,60898,arquivo.txt,1449,0.000096,15159758.099905
2025-12-04T17:45:59,127.0.0.1,60906,arquivo.txt,1449,0.000080,18148797.566585
2025-12-04T17:45:59,127.0.0.1,60916,arquivo.txt,1449,0.000075,19225410.948722
2025-12-04T17:45:59,127.0.0.1,60920,arquivo.txt,1449,0.000074,19459851.422092
2025-12-04T17:45:59,127.0.0.1,60936,arquivo.txt,1449,0.000078,18585977.789398
2025-12-04T17:45:59,127.0.0.1,60948,arquivo.txt,1449,0.000081,17956502.942619
2025-12-04T17:45:59,127.0.0.1,60958,arquivo.txt,1449,0.000075,19256325.741815
2025-12-04T17:45:59,127.0.0.1,60962,arquivo.txt,1449,0.000080,18086274.915951
2025-12-04T17:45:59,127.0.0.1,60978,arquivo.txt,1449,0.000074,19571295.405873
2025-12-04T17:45:59,127.0.0.1,60986,arquivo.txt,1449,0.000075,19252232.062114
2025-12-04T17:45:59,127.0.0.1,60996,arquivo.txt,1449,0.000074,19549379.468922
2025-12-04T17:45:59,127.0.0.1,32778,arquivo.txt,1449,0.000073,19838987.990673
2025-12-04T17:45:59,127.0.0.1,32786,arquivo.txt,1449,0.000072,20205823.255008
2025-12-04T17:45:59,127.0.0.1,32800,arquivo.txt,1449,0.000078,18691227.102168
2025-12-04T17:45:59,127.0.0.1,32804,arquivo.txt,1449,0.000076,19142358.834833
2025-12-04T17:45:59,127.0.0.1,32816,arquivo.txt,1449,0.000163,8878894.071072
2025-12-04T17:45:59,127.0.0.1,32818,arquivo.txt,1449,0.000095,15176747.790870
2025-12-04T17:45:59,127.0.0.1,32822,arquivo.txt,1449,0.000081,17991283.723754
2025-12-04T17:45:59,127.0.0.1,32826,arquivo.txt,1449,0.000089,16263904.002687
2025-12-04T17:45:59,127.0.0.1,32840,arquivo.txt,1449,0.000083,17541311.061055
2025-12-04T17:45:59,127.0.0.1,32852,arquivo.txt,1449,0.000093,15521729.348038
2025-12-04T17:45:59,127.0.0.1,32858,arquivo.txt,1449,0.000079,18358504.007359
2025-12-04T17:45:59,127.0.0.1,32872,arquivo.txt,1449,0.000076,19091412.164129
2025-12-04T17:45:59,127.0.0.1,32876,arquivo.txt,1449,0.000082,17719135.173566
2025-12-04T17:45:59,127.0.0.1,32878,arquivo.txt,1449,0.000078,18545063.613993
2025-12-04T17:45:59,127.0.0.1,32886,arquivo.txt,1449,0.000106,13720291.640163
2025-12-04T17:45:59,127.0.0.1,32898,arquivo.txt,1449,0.000082,17611025.977266
2025-12-04T17:45:59,127.0.0.1,32910,arquivo.txt,1449,0.000075,19428280.216429
2025-12-04T17:45:59,127.0.0.1,32918,arquivo.txt,1449,0.000079,18297995.890057
2025-12-04T17:45:59,127.0.0.1,32928,arquivo.txt,1449,0.000093,15626516.503944
2025-12-04T17:45:59,127.0.0.1,32940,arquivo.txt,1449,0.000080,18211296.318891
2025-12-04T17:45:59,127.0.0.1,32954,arquivo.txt,1449,0.000077,18782811.594054
2025-12-04T17:45:59,127.0.0.1,32970,arquivo.txt,1449,0.000083,17559805.133584
2025-12-04T17:45:59,127.0.0.1,32974,arquivo.txt,1449,0.000076,19034482.796018
2025-12-04T17:45:59,127.0.0.1,32978,arquivo.txt,1449,0.000080,18015665.739715
2025-12-04T17:45:59,127.0.0.1,32994,arquivo.txt,1449,0.000103,14114415.370922
2025-12-04T17:45:59,127.0.0.1,32998,arquivo.txt,1449,0.000085,17134951.004527
2025-12-04T17:45:59,127.0.0.1,33010,arquivo.txt,1449,0.000076,19092166.807133
2025-12-04T17:45:59,127.0.0.1,33020,arquivo.txt,1449,0.000076,19052753.451181
2025-12-04T17:45:59,127.0.0.1,33032,arquivo.txt,1449,0.000082,17771509.181860
2025-12-04T17:45:59,127.0.0.1,33048,arquivo.txt,1449,0.000084,17300046.545921
2025-12-04T17:45:59,127.0.0.1,33052,arquivo.txt,1449,0.000081,17865729.623944
2025-12-04T17:45:59,127.0.0.1,33056,arquivo.txt,1449,0.000076,18949350.732114
2025-12-04T17:45:59,127.0.0.1,33062,arquivo.txt,1449,0.000086,16796883.982219
2025-12-04T17:45:59,127.0.0.1,33074,arquivo.txt,1449,0.000083,17402478.895706
2025-12-04T17:45:59,127.0.0.1,33090,arquivo.txt,1449,0.000083,17360986.303241
2025-12-04T17:45:59,127.0.0.1,33106,arquivo.txt,1449,0.000076,19089400.074409
2025-12-04T17:45:59,127.0.0.1,33112,arquivo.txt,1449,0.000073,19776440.229837
2025-12-04T17:45:59,127.0.0.1,33114,arquivo.txt,1449,0.000077,18748544.293607
2025-12-04T17:45:59,127.0.0.1,33124,arquivo.txt,1449,0.000075,19312532.468805
2025-12-04T17:45:59,127.0.0.1,33132,arquivo.txt,1449,0.000075,19286569.967564
2025-12-04T17:45:59,127.0.0.1,33148,arquivo.txt,1449,0.000106,13611896.586882
2025-12-04T17:45:59,127.0.0.1,33154,arquivo.txt,1449,0.000085,17135964.188797
2025-12-04T17:45:59,127.0.0.1,33166,arquivo.txt,1449,0.000080,18009172.385564
2025-12-04T17:45:59,127.0.0.1,33172,arquivo.txt,1449,0.000083,17490072.123208
2025-12-04T17:45:59,127.0.0.1,33184,arquivo.txt,1449,0.000100,14429109.118121
2025-12-04T17:45:59,127.0.0.1,33186,arquivo.txt,1449,0.000096,15066598.701916
2025-12-04T17:45:59,127.0.0.1,33188,arquivo.txt,1449,0.000082,17602682.345321
2025-12-04T17:45:59,127.0.0.1,33190,arquivo.txt,1449,0.000084,17330255.533707
2025-12-04T17:45:59,127.0.0.1,33194,arquivo.txt,1449,0.000083,17457831.345466
2025-12-04T17:45:59,127.0.0.1,33206,arquivo.txt,1449,0.000078,18672439.750297
2025-12-04T17:45:59,127.0.0.1,33220,arquivo.txt,1449,0.000081,17949829.699412
2025-12-04T17:45:59,127.0.0.1,33224,arquivo.txt,1449,0.000083,17510997.278368
2025-12-04T17:45:59,127.0.0.1,33226,arquivo.txt,1449,0.000077,18877757.080484
2025-12-04T17:45:59,127.0.0.1,33232,arquivo.txt,1449,0.000079,18327852.220242
2025-12-04T17:45:59,127.0.0.1,33234,arquivo.txt,1449,0.000085,16972777.993708
2025-12-04T17:45:59,127.0.0.1,33236,arquivo.txt,1449,0.000086,16934296.322266
2025-12-04T17:45:59,127.0.0.1,33244,arquivo.txt,1449,0.000077,18710535.488390
2025-12-04T17:45:59,127.0.0.1,33246,arquivo.txt,1449,0.000077,18907316.223611
2025-12-04T17:45:59,127.0.0.1,33256,arquivo.txt,1449,0.000081,17938274.560712
2025-12-04T17:45:59,127.0.0.1,33264,arquivo.txt,1449,0.000074,19581345.800668
2025-12-04T17:45:59,127.0.0.1,33278,arquivo.txt,1449,0.000081,17808202.365812
2025-12-04T17:45:59,127.0.0.1,33280,arquivo.txt,1449,0.000081,17799889.453435
2025-12-04T17:45:59,127.0.0.1,33294,arquivo.txt,1449,0.000076,19157290.741666
2025-12-04T17:45:59,127.0.0.1,33300,arquivo.txt,1449,0.000075,19273486.696006
2025-12-04T17:45:59,127.0.0.1,33306,arquivo.txt,1449,0.000106,13630975.847055
2025-12-04T17:45:59,127.0.0.1,33314,arquivo.txt,1449,0.000093,15565414.477973
2025-12-04T17:45:59,127.0.0.1,33330,arquivo.txt,1449,0.000082,17737572.047583
2025-12-04T17:45:59,127.0.0.1,33340,arquivo.txt,1449,0.000080,18005368.112319
2025-12-04T17:45:59,127.0.0.1,33352,arquivo.txt,1449,0.000077,18789387.627511
2025-12-04T17:45:59,127.0.0.1,33368,arquivo.txt,1449,0.000080,18012082.620565
2025-12-04T17:45:59,127.0.0.1,33382,arquivo.txt,1449,0.000091,15957271.053038
2025-12-04T17:45:59,127.0.0.1,33392,arquivo.txt,1449,0.000084,17260479.509598
2025-12-04T17:45:59,127.0.0.1,33400,arquivo.txt,1449,0.000078,18550761.691301
2025-12-04T17:45:59,127.0.0.1,33412,arquivo.txt,1449,0.000082,17760835.386748
2025-12-04T17:45:59,127.0.0.1,33416,arquivo.txt,1449,0.000089,16196821.036817
2025-12-04T17:45:59,127.0.0.1,33430,arquivo.txt,1449,0.000087,16670501.555955
2025-12-04T17:45:59,127.0.0.1,33440,arquivo.txt,1449,0.000078,18484500.574345
2025-12-04T17:45:59,127.0.0.1,33450,arquivo.txt,1449,0.000084,17193507.037592
2025-12-04T17:45:59,127.0.0.1,33466,arquivo.txt,1449,0.000077,18925343.451552
2025-12-04T17:45:59,127.0.0.1,33474,arquivo.txt,1449,0.000076,19066040.388121
2025-12-04T17:45:59,127.0.0.1,33482,arquivo.txt,1449,0.000076,18968203.005792
2025-12-04T17:45:59,127.0.0.1,33488,arquivo.txt,1449,0.000083,17432627.526609
2025-12-04T17:45:59,127.0.0.1,33500,arquivo.txt,1449,0.000078,18615825.394163
2025-12-04T17:45:59,127.0.0.1,33504,arquivo.txt,1449,0.000094,15347787.832648
2025-12-04T17:45:59,127.0.0.1,33512,arquivo.txt,1449,0.000101,14308143.503424
2025-12-04T17:45:59,127.0.0.1,33514,arquivo.txt,1449,0.000088,16535433.146723
2025-12-04T17:45:59,127.0.0.1,33524,arquivo.txt,1449,0.000079,18275840.303645
2025-12-04T17:45:59,127.0.0.1,33540,arquivo.txt,1449,0.000080,18021715.690815
2025-12-04T17:45:59,127.0.0.1,33544,arquivo.txt,1449,0.000080,18039664.848631
2025-12-04T17:45:59,127.0.0.1,33550,arquivo.txt,1449,0.000093,15497657.654733
2025-12-04T17:45:59,127.0.0.1,33552,arquivo.txt,1449,0.000108,13427981.011330
2025-12-04T17:45:59,127.0.0.1,33564,arquivo.txt,1449,0.000082,17578978.008318
2025-12-04T17:45:59,127.0.0.1,33568,arquivo.txt,1449,0.000082,17752566.726242
2025-12-04T17:45:59,127.0.0.1,33584,arquivo.txt,1449,0.000079,18384358.697217
2025-12-04T17:45:59,127.0.0.1,33592,arquivo.txt,1449,0.000085,17123813.787943
2025-12-04T17:45:59,127.0.0.1,33604,arquivo.txt,1449,0.000087,16713381.014543
2025-12-04T17:45:59,127.0.0.1,33620,arquivo.txt,1449,0.000082,17660178.585117
2025-12-04T17:48:49,127.0.0.1,42682,arquivo.txt,1449,0.000168,8626951.335375
2025-12-04T17:48:49,127.0.0.1,42686,arquivo.txt,1449,0.017619,82240.697464
2025-12-04T17:48:49,127.0.0.1,42696,arquivo.txt,1449,0.000138,10531977.544142
2025-12-04T17:48:49,127.0.0.1,42700,arquivo.txt,1449,0.000143,10150470.771580
2025-12-04T17:48:49,127.0.0.1,42708,arquivo.txt,1449,0.000180,8070130.503569
2025-12-04T17:48:49,127.0.0.1,42714,arquivo.txt,1449,0.000277,5224803.569661
2025-12-04T17:48:49,127.0.0.1,42716,arquivo.txt,1449,0.000090,16186869.514022
2025-12-04T17:48:49,127.0.0.1,42724,arquivo.txt,1449,0.000089,16243301.981521
2025-12-04T17:48:49,127.0.0.1,42732,arquivo.txt,1449,0.000080,18017233.904535
2025-12-04T17:48:49,127.0.0.1,42742,arquivo.txt,1449,0.000083,17354540.417575
2025-12-04T17:48:49,127.0.0.1,42746,arquivo.txt,1449,0.000085,16965226.487127
2025-12-04T17:48:49,127.0.0.1,42762,arquivo.txt,1449,0.000108,13373203.741124
2025-12-04T17:48:49,127.0.0.1,42764,arquivo.txt,1449,0.000159,9098901.110506
2025-12-04T17:48:49,127.0.0.1,42768,arquivo.txt,1449,0.000114,12747314.592081
2025-12-04T17:48:49,127.0.0.1,42776,arquivo.txt,1449,0.000119,12193685.226146
2025-12-04T17:48:49,127.0.0.1,42784,arquivo.txt,1449,0.000140,10365696.621164
2025-12-04T17:48:49,127.0.0.1,42786,arquivo.txt,1449,0.000129,11270037.566376
2025-12-04T17:48:49,127.0.0.1,42796,arquivo.txt,1449,0.000120,12109006.117672
2025-12-04T17:48:49,127.0.0.1,42804,arquivo.txt,1449,0.000135,10720310.153058
2025-12-04T17:48:49,127.0.0.1,42814,arquivo.txt,1449,0.000136,10653785.069369
2025-12-04T17:48:49,127.0.0.1,42818,arquivo.txt,1449,0.000167,8655241.833722
2025-12-04T17:48:49,127.0.0.1,42826,arquivo.txt,1449,0.000130,11119723.096678
2025-12-04T17:48:49,127.0.0.1,42834,arquivo.txt,1449,0.000094,15445291.243731
2025-12-04T17:48:49,127.0.0.1,42844,arquivo.txt,1449,0.000087,16637196.541721
2025-12-04T17:48:49,127.0.0.1,42856,arquivo.txt,1449,0.000091,15935860.600194
2025-12-04T17:48:49,127.0.0.1,42860,arquivo.txt,1449,0.000084,17217409.917942
2025-12-04T17:48:49,127.0.0.1,42868,arquivo.txt,1449,0.000086,16776464.287651
2025-12-04T17:48:49,127.0.0.1,42874,arquivo.txt,1449,0.000118,12301762.499223
2025-12-04T17:48:49,127.0.0.1,42888,arquivo.txt,1449,0.000098,14818072.121308
2025-12-04T17:48:49,127.0.0.1,42898,arquivo.txt,1449,0.000128,11355888.384620
2025-12-04T17:48:49,127.0.0.1,42910,arquivo.txt,1449,0.000137,10544930.594405
2025-12-04T17:48:49,127.0.0.1,42918,arquivo.txt,1449,0.000094,15460617.537871
2025-12-04T17:48:49,127.0.0.1,42928,arquivo.txt,1449,0.000084,17348307.016435
2025-12-04T17:48:49,127.0.0.1,42932,arquivo.txt,1449,0.000079,18256268.089742
2025-12-04T17:48:49,127.0.0.1,42942,arquivo.txt,1449,0.000086,16758807.312783
2025-12-04T17:48:49,127.0.0.1,42950,arquivo.txt,1449,0.000089,16338911.139637
2025-12-04T17:48:49,127.0.0.1,42964,arquivo.txt,1449,0.000134,10819326.930102
2025-12-04T17:48:49,127.0.0.1,42978,arquivo.txt,1449,0.000149,9748582.105290
2025-12-04T17:48:49,127.0.0.1,42994,arquivo.txt,1449,0.000121,11995827.496909
2025-12-04T17:48:49,127.0.0.1,43004,arquivo.txt,1449,0.000090,16111636.221448
2025-12-04T17:48:49,127.0.0.1,43016,arquivo.txt,1449,0.000096,15131104.916799
2025-12-04T17:48:49,127.0.0.1,43030,arquivo.txt,1449,0.000165,8771770.530963
2025-12-04T17:48:49,127.0.0.1,43036,arquivo.txt,1449,0.000159,9125604.584717
2025-12-04T17:48:49,127.0.0.1,43050,arquivo.txt,1449,0.000109,13280175.992080
2025-12-04T17:48:49,127.0.0.1,43056,arquivo.txt,1449,0.000117,12332544.659089
2025-12-04T17:48:49,127.0.0.1,43058,arquivo.txt,1449,0.000124,11722637.091158
2025-12-04T17:48:49,127.0.0.1,43060,arquivo.txt,1449,0.000101,14370580.468502
2025-12-04T17:48:49,127.0.0.1,43064,arquivo.txt,1449,0.000129,11214736.300772
2025-12-04T17:48:49,127.0.0.1,43072,arquivo.txt,1449,0.000126,11518649.218953
2025-12-04T17:48:49,127.0.0.1,43088,arquivo.txt,1449,0.000120,12091525.077506
2025-12-04T17:48:49,127.0.0.1,43094,arquivo.txt,1449,0.000097,14975196.306337
2025-12-04T17:48:49,127.0.0.1,43110,arquivo.txt,1449,0.000087,16721095.837029
2025-12-04T17:48:49,127.0.0.1,43126,arquivo.txt,1449,0.000095,15268221.164844
2025-12-04T17:48:49,127.0.0.1,43136,arquivo.txt,1449,0.000122,11899775.790606
2025-12-04T17:48:49,127.0.0.1,43146,arquivo.txt,1449,0.000098,14758306.022045
2025-12-04T17:48:49,127.0.0.1,43150,arquivo.txt,1449,0.000089,16345546.393781
2025-12-04T17:48:49,127.0.0.1,43156,arquivo.txt,1449,0.000079,18401168.355611
2025-12-04T17:48:49,127.0.0.1,43166,arquivo.txt,1449,0.000085,17045855.574031
2025-12-04T17:48:49,127.0.0.1,43168,arquivo.txt,1449,0.000087,16670118.073411
2025-12-04T17:48:49,127.0.0.1,43176,arquivo.txt,1449,0.000085,17112488.943315
2025-12-04T17:48:49,127.0.0.1,43182,arquivo.txt,1449,0.000091,15984203.340023
2025-12-04T17:48:49,127.0.0.1,43190,arquivo.txt,1449,0.000151,9587074.317504
2025-12-04T17:48:49,127.0.0.1,43206,arquivo.txt,1449,0.000137,10561763.337732
2025-12-04T17:48:49,127.0.0.1,43214,arquivo.txt,1449,0.000099,14670892.091557
2025-12-04T17:48:49,127.0.0.1,43226,arquivo.txt,1449,0.000090,16041359.889430
2025-12-04T17:48:49,127.0.0.1,43230,arquivo.txt,1449,0.000085,16959666.650546
2025-12-04T17:48:49,127.0.0.1,43240,arquivo.txt,1449,0.000080,18139482.446809
2025-12-04T17:48:49,127.0.0.1,43254,arquivo.txt,1449,0.000112,12915589.574506
2025-12-04T17:48:49,127.0.0.1,43266,arquivo.txt,1449,0.000154,9420223.904385
2025-12-04T17:48:49,127.0.0.1,43272,arquivo.txt,1449,0.000167,8690384.812668
2025-12-04T17:48:49,127.0.0.1,43286,arquivo.txt,1449,0.002523,574383.221818
2025-12-04T17:48:49,127.0.0.1,43292,arquivo.txt,1449,0.001394,1039563.684522
2025-12-04T17:48:49,127.0.0.1,43296,arquivo.txt,1449,0.000132,10952380.941446
2025-12-04T17:48:49,127.0.0.1,43298,arquivo.txt,1449,0.000171,8498234.671014
2025-12-04T17:48:49,127.0.0.1,43310,arquivo.txt,1449,0.000157,9238596.816409
2025-12-04T17:48:49,127.0.0.1,43324,arquivo.txt,1449,0.000207,6998444.789570
2025-12-04T17:48:49,127.0.0.1,43330,arquivo.txt,1449,0.000152,9545077.279175
2025-12-04T17:48:49,127.0.0.1,43342,arquivo.txt,1449,0.000147,9848031.744685
2025-12-04T17:48:49,127.0.0.1,43358,arquivo.txt,1449,0.000093,15591206.969622
2025-12-04T17:48:49,127.0.0.1,43364,arquivo.txt,1449,0.000082,17668146.147914
2025-12-04T17:48:49,127.0.0.1,43374,arquivo.txt,1449,0.000106,13682461.190880
2025-12-04T17:48:49,127.0.0.1,43384,arquivo.txt,1449,0.000113,12804312.272680
2025-12-04T17:48:49,127.0.0.1,43398,arquivo.txt,1449,0.000215,6736464.312464
2025-12-04T17:48:49,127.0.0.1,43406,arquivo.txt,1449,0.000150,9689974.307075
2025-12-04T17:48:49,127.0.0.1,43416,arquivo.txt,1449,0.000120,12052101.006649
2025-12-04T17:48:49,127.0.0.1,43428,arquivo.txt,1449,0.000102,14252552.494812
2025-12-04T17:48:49,127.0.0.1,43432,arquivo.txt,1449,0.000080,18054499.962062
2025-12-04T17:48:49,127.0.0.1,43442,arquivo.txt,1449,0.000168,8636360.945741
2025-12-04T17:48:49,127.0.0.1,43452,arquivo.txt,1449,0.000150,9659742.419339
2025-12-04T17:48:49,127.0.0.1,43456,arquivo.txt,1449,0.000164,8847450.168512
2025-12-04T17:48:49,127.0.0.1,43462,arquivo.txt,1449,0.000119,12176265.919854
2025-12-04T17:48:49,127.0.0.1,43464,arquivo.txt,1449,0.000110,13212484.808596
2025-12-04T17:48:49,127.0.0.1,43468,arquivo.txt,1449,0.000180,8053489.849374
2025-12-04T17:48:49,127.0.0.1,43472,arquivo.txt,1449,0.000134,10787510.635578
2025-12-04T17:48:49,127.0.0.1,43480,arquivo.txt,1449,0.000177,8207213.734801
2025-12-04T17:48:49,127.0.0.1,43482,arquivo.txt,1449,0.000111,13040426.224657
2025-12-04T17:48:49,127.0.0.1,43492,arquivo.txt,1449,0.000166,8708560.700298
2025-12-04T17:48:49,127.0.0.1,43498,arquivo.txt,1449,0.000133,10922494.765916
2025-12-04T17:48:49,127.0.0.1,43500,arquivo.txt,1449,0.000148,9787762.956146
2025-12-04T17:48:49,127.0.0.1,43504,arquivo.txt,1449,0.000125,11637152.178609
2025-12-04T17:48:49,127.0.0.1,43514,arquivo.txt,1449,0.000141,10258116.582319
2025-12-04T17:48:49,127.0.0.1,43528,arquivo.txt,1449,0.000208,6951040.494423
2025-12-04T17:48:49,127.0.0.1,43538,arquivo.txt,1449,0.000111,13038783.427602
2025-12-04T17:48:49,127.0.0.1,43542,arquivo.txt,1449,0.000096,15035019.473260
2025-12-04T17:48:49,127.0.0.1,43552,arquivo.txt,1449,0.000109,13244246.163515
2025-12-04T17:48:49,127.0.0.1,43556,arquivo.txt,1449,0.000093,15559063.293087
2025-12-04T17:48:49,127.0.0.1,43566,arquivo.txt,1449,0.000078,18492049.339878
2025-12-04T17:48:49,127.0.0.1,43574,arquivo.txt,1449,0.000155,9324924.375082
2025-12-04T17:48:49,127.0.0.1,43584,arquivo.txt,1449,0.000114,12656458.784689
2025-12-04T17:48:49,127.0.0.1,43590,arquivo.txt,1449,0.000129,11198268.872637
2025-12-04T17:48:49,127.0.0.1,43602,arquivo.txt,1449,0.000167,8687414.936238
2025-12-04T17:48:49,127.0.0.1,43610,arquivo.txt,1449,0.000107,13571482.089052
2025-12-04T17:48:49,127.0.0.1,43612,arquivo.txt,1449,0.000095,15265004.302213
2025-12-04T17:48:49,127.0.0.1,43628,arquivo.txt,1449,0.000091,16003092.358797
2025-12-04T17:48:49,127.0.0.1,43638,arquivo.txt,1449,0.000081,17983245.404854
